id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
535396,54-7620,경기남부 안산시 상록구 사동,1층,이동통신점,66.12m²,,2021-05-05,79,안상 휴대폰만 10년!,"연락처공개, 주소공개, 현장동영상, 현장사진",누구나 아는 자리 입니다.,,"2,000만",240만,"2,500만",협상가능,직거래
535318,54-7542,경기남부 화성시 반송동,1층,이동통신점,66.12m²,,2021-07-01,52,[화성시 동탄] 남광장 유일한 판매점!!,"연락처공개, 주소공개, 현장사진",입지 / 상권 최상!,,"7,000만",400만,"4,800만",협상가능,직거래
535307,54-7531,서울시 구로구 가리봉동,1층,이동통신점,49.59m²,,2021-07-01,195,가리봉동(가산， 디지털오거리) 메인라인,"연락처공개, 주소공개, 현장사진",구로구 가리봉동 대로변 코너자리， 유동인구 많은매장,,"3,000만",230만,500만,협상가능,직거래
535285,54-7509,경기북부 구리시 수택동,1층,이동통신점,23.14m²,,2021-02-26,184,[구리시 수택동]휴대폰할인매장!!,"연락처공개, 주소공개, 현장사진",마트건물 유동인구 많음!,,"2,500만",150만,"1,500만",협상가능,직거래
535005,54-7231,서울시 노원구 중계동,1층,이동통신점,36.36m²,,2021-04-26,117,[노원구 중계동]휴대폰할인매장!!,"연락처공개, 주소공개, 현장사진",안정적인 수익!,,"5,000만",240만,"2,500만",협상가능,직거래
534777,54-7004,경기북부 남양주시 오남읍 양지리,1층,이동통신점,49.59m²,,2021-05-26,112,[남양주시 오남읍]휴대폰할인점!!,"연락처공개, 주소공개, 현장사진",대로변 입지 좋음!,,"2,000만",180만,"2,800만",협상가능,직거래
534678,54-6905,경기남부 용인시 처인구 역북동,1층,이동통신점,49.59m²,,2021-04-19,109,용인 너무 이쁜 핸드폰 매장 !!!,"연락처공개, 주소공개, 현장동영상, 현장사진",기본댓수+동판/ 시설 짱짱!,,"3,000만",220만,"1,500만",협상가능,직거래
534655,54-6882,경기남부 용인시 수지구 상현동,1층,이동통신점,56.2m²,,2021-06-23,91,[수지구 상현동]휴대폰 할인매장!!,"연락처공개, 주소공개, 현장사진",입지 최상!,,"5,000만",360만,"1,800만",협상가능,직거래
534480,54-6707,인천시 서구 마전동,1층,이동통신점,66.12m²,,2021-05-13,206,[인천 검단]이동통신 대형매장!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"2,000만",170만,"2,200만",협상가능,직거래
534440,54-6667,서울시 금천구 시흥동,1층,이동통신점,46.28m²,,2021-05-17,123,너무아까운 매장입니다.,"연락처공개, 주소공개, 현장동영상, 현장사진",시설 다해놨씁니다.,,"6,000만",500만,"5,000만",협상가능,직거래
534434,54-6661,인천시 서구 검암동,1층,이동통신점,66.12m²,,2021-04-12,121,1층 대로변 점포,"연락처공개, 주소공개, 현장동영상, 현장사진",핸트폰 유명한 가게!,,"6,000만",300만,"8,500만",협상가능,직거래
534273,54-6500,서울시 서초구 방배동,1층,이동통신점,49.59m²,,2021-05-10,119,[서초구 방배동]휴대폰대리점!!,"연락처공개, 주소공개, 현장사진",초역세권 / 입지 최상!,,1억,400만,"3,500만",협상가능,직거래
